,year,week,SMN,SMT,VCI,TCI,VHI,ind
1438,2010,18,0.237,292.22,45.4,26.94,36.17,12
1439,2010,19,0.263,293.51,43.3,30.55,36.92,12
1440,2010,20,0.289,294.42,43.99,34.82,39.4,12
1441,2010,21,0.316,295.2,47.67,35.63,41.65,12
1442,2010,22,0.336,295.9,51.74,34.6,43.17,12
1443,2010,23,0.34600000000000003,296.55,53.4,31.63,42.52,12
1444,2010,24,0.35100000000000003,297.36,52.46,25.92,39.19,12
1445,2010,25,0.35200000000000004,298.13,51.3,22.03,36.66,12
1446,2010,26,0.35100000000000003,298.78,48.88,17.53,33.21,12
1447,2010,27,0.35600000000000004,299.66,50.54,11.38,30.96,12
1448,2010,28,0.359,300.34,53.51,9.43,31.47,12
1449,2010,29,0.359,301.04,55.58,7.34,31.46,12
1450,2010,30,0.359,301.62,58.99,5.2,32.1,12
1451,2010,31,0.34700000000000003,301.49,55.77,4.82,30.3,12
1452,2010,32,0.335,300.76,50.82,5.71,28.26,12
1453,2010,33,0.322,299.22,46.18,7.44,26.81,12
1454,2010,34,0.315,297.29,47.15,11.79,29.47,12
1455,2010,35,0.312,295.43,50.76,16.76,33.76,12
1456,2010,36,0.302,293.27,51.24,25.31,38.27,12
1457,2010,37,0.295,291.57,56.19,30.44,43.32,12
1458,2010,38,0.282,289.88,58.36,30.04,44.2,12
1459,2010,39,0.266,287.76,60.16,32.48,46.32,12
1460,2010,40,0.243,284.79,59.37,48.02,53.69,12
1461,2010,41,0.213,282.0,53.22,56.61,54.92,12
1462,2010,42,0.188,280.66,46.94,46.43,46.68,12
1463,2010,43,0.172,279.48,47.7,33.67,40.68,12
1464,2010,44,0.151,277.39,44.91,24.18,34.54,12
1465,2010,45,0.132,275.03,43.34,25.03,34.18,12
1466,2010,46,0.111,271.1,41.46,34.57,38.01,12
1467,2010,47,0.098,266.97,44.99,41.23,43.11,12
1468,2010,48,0.085,263.64,45.44,48.9,47.17,12
1469,2010,49,0.07400000000000001,261.04,42.42,55.11,48.76,12
1470,2010,50,0.071,259.96,42.59,56.68,49.63,12
1471,2010,51,0.068,259.45,42.07,53.22,47.65,12
1472,2010,52,0.064,258.96,40.31,50.4,45.35,12
1473,2011,1,0.059000000000000004,258.56,38.41,48.41,43.41,12
1474,2011,2,0.057,259.04,33.28,48.21,40.75,12
1475,2011,3,0.06,260.67,35.19,43.7,39.44,12
1476,2011,4,0.065,261.86,39.46,42.08,40.77,12
1477,2011,5,0.07,262.97,41.76,43.42,42.59,12
1478,2011,6,0.076,264.29,42.49,43.54,43.02,12
1479,2011,7,0.08800000000000001,265.82,46.06,43.26,44.66,12
1480,2011,8,0.09699999999999999,267.49,48.13,44.0,46.06,12
1481,2011,9,0.10800000000000001,270.04,50.65,41.79,46.22,12
1482,2011,10,0.121,273.14,53.19,38.31,45.75,12
1483,2011,11,0.133,276.13,54.84,31.65,43.24,12
1484,2011,12,0.149,279.01,58.64,31.99,45.32,12
1485,2011,13,0.165,281.58,63.11,31.82,47.47,12
1486,2011,14,0.177,283.95,65.55,28.78,47.17,12
1487,2011,15,0.193,286.73,65.65,21.82,43.74,12
1488,2011,16,0.21,289.29,60.34,17.81,39.08,12
1489,2011,17,0.23199999999999998,291.52,57.25,13.72,35.49,12
1490,2011,18,0.259,293.47,56.48,13.18,34.83,12
1491,2011,19,0.289,294.88,56.95,14.92,35.94,12
1492,2011,20,0.319,296.2,59.54,14.36,36.95,12
1493,2011,21,0.34299999999999997,297.2,61.96,13.48,37.72,12
1494,2011,22,0.359,297.92,64.66,12.78,38.72,12
1495,2011,23,0.365,298.26,63.82,13.72,38.77,12
1496,2011,24,0.36,297.91,57.17,19.9,38.54,12
1497,2011,25,0.35700000000000004,297.59,53.35,27.49,40.42,12
1498,2011,26,0.359,297.6,52.68,30.09,41.39,12
1499,2011,27,0.358,297.38,50.8,34.95,42.88,12
1500,2011,28,0.359,297.29,53.37,38.83,46.1,12
1501,2011,29,0.361,297.11,56.24,44.41,50.33,12
1502,2011,30,0.363,296.69,61.79,50.22,56.0,12
1503,2011,31,0.366,296.24,67.19,53.0,60.09,12
1504,2011,32,0.368,295.73,70.21,53.97,62.09,12
1505,2011,33,0.37,295.26,74.13,48.95,61.54,12
1506,2011,34,0.369,294.89,77.43,39.85,58.64,12
1507,2011,35,0.366,294.46,80.19,28.7,54.45,12
1508,2011,36,0.35700000000000004,293.82,81.45,17.79,49.62,12
1509,2011,37,0.337,292.51,79.57,17.2,48.38,12
1510,2011,38,0.317,290.92,77.62,15.16,46.39,12
1511,2011,39,0.29600000000000004,288.97,77.08,15.28,46.18,12
1512,2011,40,0.26899999999999996,286.57,74.92,22.44,48.68,12
1513,2011,41,0.24600000000000002,284.27,74.11,24.78,49.44,12
1514,2011,42,0.225,282.28,70.18,26.47,48.33,12
1515,2011,43,0.207,280.51,70.37,23.14,46.75,12
1516,2011,44,0.19,278.86,70.73,11.34,41.03,12
1517,2011,45,0.172,277.02,71.39,9.49,40.44,12
1518,2011,46,0.151,274.95,72.26,9.23,40.75,12
1519,2011,47,0.13,272.33,70.75,12.26,41.51,12
1520,2011,48,0.11900000000000001,270.02,71.68,17.75,44.72,12
1521,2011,49,0.113,268.35,71.21,21.21,46.21,12
1522,2011,50,0.107,267.05,67.93,23.83,45.88,12
1523,2011,51,0.10099999999999999,265.74,65.13,24.43,44.78,12
1524,2011,52,0.094,264.4,61.92,25.95,43.93,12
1525,2012,1,0.085,263.04,60.67,29.1,44.89,12
1526,2012,2,0.078,261.61,51.86,35.29,43.58,12
1527,2012,3,0.07200000000000001,259.96,45.0,46.02,45.51,12
1528,2012,4,0.069,259.35,41.72,53.57,47.65,12
1529,2012,5,0.069,259.67,40.64,58.75,49.7,12
1530,2012,6,0.071,260.79,39.68,59.84,49.76,12
1531,2012,7,0.07200000000000001,262.19,36.54,60.56,48.55,12
1532,2012,8,0.076,264.4,36.0,59.11,47.55,12
1533,2012,9,0.08199999999999999,267.04,36.11,56.68,46.39,12
1534,2012,10,0.092,270.17,37.04,53.42,45.23,12
1535,2012,11,0.107,273.65,41.38,44.96,43.17,12
1536,2012,12,0.124,276.65,45.52,44.98,45.25,12
1537,2012,13,0.141,279.77,50.48,42.85,46.67,12
1538,2012,14,0.16,283.06,56.0,34.94,45.47,12
1539,2012,15,0.182,286.13,60.37,27.05,43.71,12
1540,2012,16,0.21100000000000002,288.98,61.69,21.61,41.65,12
1541,2012,17,0.249,291.72,67.18,13.23,40.2,12
1542,2012,18,0.28600000000000003,293.53,71.31,14.02,42.67,12
1543,2012,19,0.316,294.73,70.93,17.6,44.26,12
1544,2012,20,0.33399999999999996,295.27,66.71,25.5,46.11,12
1545,2012,21,0.342,295.4,61.12,33.37,47.24,12
1546,2012,22,0.368,296.33,68.62,29.9,49.26,12
1547,2012,23,0.381,296.85,71.29,28.62,49.96,12
1548,2012,24,0.387,297.13,70.71,29.1,49.91,12
1549,2012,25,0.391,297.43,70.15,29.8,49.97,12
1550,2012,26,0.391,297.64,68.73,29.49,49.11,12
1551,2012,27,0.392,298.35,67.71,23.57,45.64,12
1552,2012,28,0.389,298.7,68.38,23.4,45.89,12
1553,2012,29,0.379,298.75,65.48,26.84,46.16,12
1554,2012,30,0.37200000000000005,298.55,65.66,31.13,48.39,12
1555,2012,31,0.366,298.1,65.52,33.62,49.57,12
1556,2012,32,0.36200000000000004,297.4,64.16,35.62,49.89,12
1557,2012,33,0.355,296.28,62.9,36.49,49.69,12
1558,2012,34,0.34600000000000003,295.12,61.95,36.53,49.24,12
1559,2012,35,0.336,293.91,61.91,35.71,48.81,12
1560,2012,36,0.33299999999999996,293.36,66.62,23.84,45.23,12
1561,2012,37,0.325,292.64,71.3,15.6,43.45,12
1562,2012,38,0.308,291.29,71.51,10.95,41.23,12
1563,2012,39,0.285,289.58,70.12,9.07,39.59,12
1564,2012,40,0.26,287.92,69.09,6.73,37.91,12
1565,2012,41,0.23,286.41,64.14,3.81,33.97,12
1566,2012,42,0.2,284.35,54.83,5.28,30.06,12
1567,2012,43,0.17600000000000002,281.95,52.02,10.05,31.03,12
1568,2012,44,0.157,279.74,50.68,5.75,28.21,12
1569,2012,45,0.142,277.44,52.02,7.63,29.83,12
1570,2012,46,0.127,274.88,55.3,11.23,33.27,12
1571,2012,47,0.109,271.49,54.32,17.69,36.01,12
1572,2012,48,0.09,267.35,48.21,31.25,39.73,12
1573,2012,49,0.073,263.05,39.54,46.39,42.96,12
1574,2012,50,0.062,259.78,33.54,58.27,45.9,12
1575,2012,51,0.053,258.13,27.5,59.56,43.53,12
1576,2012,52,0.05,257.73,24.66,56.5,40.58,12
1577,2013,1,0.048,258.27,23.78,50.32,37.05,12
1578,2013,2,0.046,258.4,20.48,51.39,35.93,12
1579,2013,3,0.044000000000000004,258.16,18.05,55.73,36.89,12
1580,2013,4,0.043,257.82,18.18,60.26,39.22,12
1581,2013,5,0.043,258.22,18.72,64.14,41.43,12
1582,2013,6,0.046,259.29,19.45,65.09,42.27,12
1583,2013,7,0.05,261.04,20.64,63.94,42.29,12
1584,2013,8,0.055999999999999994,262.83,22.18,64.57,43.38,12
1585,2013,9,0.063,264.81,24.12,65.09,44.6,12
1586,2013,10,0.071,266.36,24.72,68.86,46.79,12
1587,2013,11,0.08,268.21,25.69,70.75,48.22,12
1588,2013,12,0.092,270.31,27.54,75.69,51.61,12
1589,2013,13,0.107,273.65,30.84,76.48,53.66,12
1590,2013,14,0.129,277.56,37.34,71.75,54.55,12
1591,2013,15,0.161,282.31,46.97,58.99,52.98,12
1592,2013,16,0.20199999999999999,286.83,56.63,41.07,48.85,12
1593,2013,17,0.245,290.46,65.01,24.79,44.9,12
1594,2013,18,0.289,292.97,72.85,19.61,46.23,12
1595,2013,19,0.321,294.72,74.11,17.76,45.94,12
1596,2013,20,0.344,295.79,71.88,20.21,46.05,12
1597,2013,21,0.36200000000000004,296.67,70.45,20.4,45.43,12
1598,2013,22,0.376,297.51,70.56,18.39,44.48,12
1599,2013,23,0.386,297.96,71.84,17.92,44.88,12
1600,2013,24,0.392,298.29,72.69,17.5,45.09,12
1601,2013,25,0.395,298.5,72.58,18.93,45.75,12
1602,2013,26,0.39399999999999996,298.48,71.29,20.84,46.06,12
1603,2013,27,0.389,298.31,68.41,24.58,46.49,12
1604,2013,28,0.382,298.07,66.77,30.2,48.48,12
1605,2013,29,0.379,298.01,66.33,34.48,50.4,12
1606,2013,30,0.375,298.17,68.56,34.59,51.58,12
1607,2013,31,0.37,298.07,68.37,33.43,50.9,12
1608,2013,32,0.361,297.56,64.8,33.47,49.14,12
1609,2013,33,0.35100000000000003,296.56,61.26,32.84,47.05,12
1610,2013,34,0.336,295.27,56.69,34.39,45.54,12
1611,2013,35,0.315,293.27,50.75,44.18,47.46,12
1612,2013,36,0.294,291.28,46.22,51.28,48.75,12
1613,2013,37,0.27,289.42,42.66,59.24,50.95,12
1614,2013,38,0.253,287.28,42.34,66.78,54.56,12
1615,2013,39,0.23199999999999998,285.78,41.7,60.77,51.24,12
1616,2013,40,0.215,284.01,43.51,59.41,51.46,12
1617,2013,41,0.195,282.81,43.03,45.36,44.2,12
1618,2013,42,0.179,282.49,42.75,24.42,33.58,12
1619,2013,43,0.159,281.05,40.7,19.07,29.88,12
1620,2013,44,0.14,279.23,38.68,11.94,25.31,12
1621,2013,45,0.124,276.96,38.86,13.56,26.21,12
1622,2013,46,0.115,273.84,45.61,17.24,31.42,12
1623,2013,47,0.10400000000000001,270.98,50.65,19.29,34.97,12
1624,2013,48,0.09699999999999999,268.79,54.47,23.34,38.91,12
1625,2013,49,0.091,267.31,54.21,25.37,39.79,12
1626,2013,50,0.08800000000000001,266.39,54.03,26.24,40.13,12
1627,2013,51,0.084,265.22,52.99,26.74,39.86,12
1628,2013,52,0.08199999999999999,264.02,52.49,28.05,40.27,12
1629,2014,1,0.081,262.52,57.42,30.76,44.09,12
1630,2014,2,0.083,261.23,55.65,37.47,46.56,12
1631,2014,3,0.087,260.88,56.27,41.74,49.01,12
1632,2014,4,0.09300000000000001,261.52,61.33,42.37,51.85,12
1633,2014,5,0.10099999999999999,263.27,65.55,40.79,53.17,12
1634,2014,6,0.10800000000000001,265.8,65.95,35.63,50.79,12
1635,2014,7,0.114,268.91,64.77,28.07,46.42,12
1636,2014,8,0.124,272.53,65.9,20.18,43.04,12
1637,2014,9,0.14,276.22,69.27,12.84,41.06,12
1638,2014,10,0.156,279.46,71.9,7.99,39.94,12
1639,2014,11,0.17300000000000001,281.97,74.79,3.36,39.08,12
1640,2014,12,0.188,283.91,78.03,5.51,41.77,12
1641,2014,13,0.20199999999999999,285.42,81.61,8.72,45.17,12
1642,2014,14,0.217,286.85,85.23,9.55,47.39,12
1643,2014,15,0.23800000000000002,288.18,87.6,11.2,49.4,12
1644,2014,16,0.262,289.56,87.42,16.3,51.86,12
1645,2014,17,0.289,290.92,87.32,20.19,53.75,12
1646,2014,18,0.31,291.96,84.13,29.53,56.83,12
1647,2014,19,0.32899999999999996,292.75,79.71,38.79,59.25,12
1648,2014,20,0.341,293.24,71.83,47.71,59.77,12
1649,2014,21,0.353,293.71,67.45,51.5,59.48,12
1650,2014,22,0.354,293.8,61.9,56.64,59.27,12
1651,2014,23,0.364,294.48,62.81,53.28,58.04,12
1652,2014,24,0.37,294.91,62.59,52.44,57.52,12
1653,2014,25,0.37200000000000005,295.49,61.92,51.5,56.71,12
1654,2014,26,0.37,295.96,59.56,48.9,54.23,12
1655,2014,27,0.373,296.7,59.39,42.16,50.77,12
1656,2014,28,0.376,297.26,61.7,38.49,50.1,12
1657,2014,29,0.376,297.95,64.03,35.17,49.6,12
1658,2014,30,0.373,298.27,66.67,33.77,50.22,12
1659,2014,31,0.363,298.19,64.83,32.37,48.6,12
1660,2014,32,0.355,297.88,62.59,30.04,46.31,12
1661,2014,33,0.348,297.1,60.69,26.6,43.64,12
1662,2014,34,0.342,296.0,61.34,25.75,43.54,12
1663,2014,35,0.34,294.96,65.48,22.89,44.19,12
1664,2014,36,0.341,293.8,72.38,18.83,45.61,12
1665,2014,37,0.337,292.62,78.09,16.49,47.29,12
1666,2014,38,0.325,291.15,79.82,12.63,46.22,12
1667,2014,39,0.308,289.07,81.03,14.15,47.59,12
1668,2014,40,0.289,286.9,82.66,17.59,50.12,12
1669,2014,41,0.267,284.87,82.52,17.22,49.87,12
1670,2014,42,0.24,282.48,76.11,24.21,50.16,12
1671,2014,43,0.214,280.15,72.72,26.57,49.64,12
1672,2014,44,0.187,277.76,67.53,20.86,44.2,12
1673,2014,45,0.162,275.05,63.86,24.28,44.07,12
1674,2014,46,0.13699999999999998,271.98,61.58,28.28,44.93,12
1675,2014,47,0.114,268.98,57.87,30.01,43.94,12
1676,2014,48,0.098,266.39,53.98,34.97,44.47,12
1677,2014,49,0.09,264.71,52.16,37.1,44.63,12
1678,2014,50,0.08800000000000001,263.75,53.44,38.72,46.08,12
1679,2014,51,0.08900000000000001,262.87,55.27,37.95,46.61,12
1680,2014,52,0.09,261.73,56.93,38.81,47.87,12
1681,2015,1,0.09,260.55,60.72,40.11,50.42,12
1682,2015,2,0.08800000000000001,259.92,56.43,44.7,50.56,12
1683,2015,3,0.08199999999999999,260.23,50.62,46.07,48.34,12
1684,2015,4,0.083,261.07,50.7,45.61,48.16,12
1685,2015,5,0.083,262.3,49.19,46.24,47.72,12
1686,2015,6,0.084,263.67,46.66,45.96,46.31,12
1687,2015,7,0.091,265.87,46.86,42.56,44.71,12
1688,2015,8,0.10099999999999999,268.53,49.95,38.45,44.2,12
1689,2015,9,0.113,271.05,52.63,36.19,44.41,12
1690,2015,10,0.125,274.42,55.15,30.94,43.05,12
1691,2015,11,0.14400000000000002,277.84,60.63,21.25,40.94,12
1692,2015,12,0.162,280.65,66.01,21.37,43.69,12
1693,2015,13,0.179,283.17,71.87,21.0,46.44,12
1694,2015,14,0.196,284.88,77.38,21.43,49.4,12
1695,2015,15,0.214,286.78,79.43,21.01,50.22,12
1696,2015,16,0.243,289.18,79.81,19.39,49.6,12
1697,2015,17,0.27699999999999997,291.53,82.16,16.17,49.17,12
1698,2015,18,0.308,293.22,82.65,17.91,50.28,12
1699,2015,19,0.33,294.25,79.95,22.55,51.25,12
1700,2015,20,0.35100000000000003,295.55,77.02,22.55,49.78,12
1701,2015,21,0.37,296.9,75.93,18.57,47.25,12
1702,2015,22,0.37799999999999995,297.69,74.15,17.18,45.67,12
1703,2015,23,0.38299999999999995,298.46,72.51,14.0,43.26,12
1704,2015,24,0.38299999999999995,298.8,68.96,13.21,41.09,12
1705,2015,25,0.382,299.03,65.96,13.93,39.94,12
1706,2015,26,0.374,299.22,60.5,13.96,37.23,12
1707,2015,27,0.368,299.33,56.01,14.94,35.48,12
1708,2015,28,0.364,299.53,55.83,15.74,35.79,12
1709,2015,29,0.365,299.69,57.58,17.9,37.74,12
1710,2015,30,0.368,299.94,62.52,17.89,40.2,12
1711,2015,31,0.368,300.09,65.85,14.02,39.94,12
1712,2015,32,0.359,299.92,64.04,11.04,37.54,12
1713,2015,33,0.354,299.51,63.12,6.5,34.81,12
1714,2015,34,0.345,298.58,62.22,5.67,33.94,12
1715,2015,35,0.33399999999999996,297.34,61.48,5.5,33.49,12
1716,2015,36,0.32299999999999995,296.02,61.99,3.27,32.63,12
1717,2015,37,0.313,294.33,65.1,2.82,33.96,12
1718,2015,38,0.306,292.18,70.05,4.16,37.11,12
1719,2015,39,0.294,289.99,74.13,6.02,40.07,12
1720,2015,40,0.275,287.6,77.05,10.65,43.85,12
1721,2015,41,0.25,284.49,76.42,22.59,49.5,12
1722,2015,42,0.22,281.72,67.24,33.14,50.19,12
1723,2015,43,0.18600000000000003,278.58,58.48,41.16,49.82,12
1724,2015,44,0.15,275.4,47.43,40.54,43.99,12
1725,2015,45,0.11699999999999999,272.03,37.22,45.63,41.43,12
1726,2015,46,0.099,268.58,37.08,49.3,43.19,12
1727,2015,47,0.08900000000000001,265.9,41.56,47.47,44.52,12
1728,2015,48,0.085,264.42,46.38,45.88,46.13,12
1729,2015,49,0.08199999999999999,263.78,47.94,42.48,45.21,12
1730,2015,50,0.083,262.95,51.17,42.81,46.99,12
1731,2015,51,0.084,261.36,54.01,44.34,49.18,12
1732,2015,52,0.085,260.33,57.17,44.09,50.63,12
1733,2016,1,0.085,258.93,64.46,45.28,54.87,12
1734,2016,2,0.085,257.65,60.03,49.77,54.9,12
1735,2016,3,0.08800000000000001,257.99,58.99,49.27,54.13,12
1736,2016,4,0.091,259.13,60.57,48.75,54.66,12
1737,2016,5,0.092,261.24,59.72,48.18,53.95,12
1738,2016,6,0.094,264.32,56.29,41.75,49.02,12
1739,2016,7,0.098,267.26,53.33,35.39,44.36,12
1740,2016,8,0.1,269.46,50.38,34.1,42.24,12
1741,2016,9,0.102,271.3,47.85,35.15,41.5,12
1742,2016,10,0.10800000000000001,273.35,47.02,36.38,41.7,12
1743,2016,11,0.11800000000000001,275.76,47.98,32.27,40.12,12
1744,2016,12,0.131,278.72,49.82,31.92,40.87,12
1745,2016,13,0.14300000000000002,281.7,51.48,29.93,40.7,12
1746,2016,14,0.159,284.12,56.36,26.64,41.5,12
1747,2016,15,0.18600000000000003,286.82,64.1,20.47,42.28,12
1748,2016,16,0.217,289.35,66.74,18.36,42.55,12
1749,2016,17,0.248,290.62,67.63,23.12,45.38,12
1750,2016,18,0.26899999999999996,291.18,63.52,37.57,50.54,12
1751,2016,19,0.29,292.24,59.5,44.27,51.88,12
1752,2016,20,0.304,293.12,52.52,49.32,50.92,12
1753,2016,21,0.313,293.6,46.66,53.38,50.02,12
1754,2016,22,0.32299999999999995,294.22,44.95,53.16,49.05,12
1755,2016,23,0.335,295.02,47.39,49.02,48.21,12
1756,2016,24,0.344,295.85,48.87,43.77,46.32,12
1757,2016,25,0.349,296.71,49.03,38.83,43.93,12
1758,2016,26,0.349,297.04,47.48,37.27,42.37,12
1759,2016,27,0.354,297.68,48.65,31.98,40.31,12
1760,2016,28,0.365,298.64,55.79,25.22,40.5,12
1761,2016,29,0.366,298.85,58.37,26.87,42.62,12
1762,2016,30,0.364,298.72,61.31,29.47,45.39,12
1763,2016,31,0.36200000000000004,298.53,63.14,28.97,46.06,12
1764,2016,32,0.359,298.14,63.37,27.9,45.63,12
1765,2016,33,0.355,297.73,63.02,20.12,41.57,12
1766,2016,34,0.35,296.63,64.29,18.17,41.23,12
1767,2016,35,0.34,295.4,64.91,17.06,40.98,12
1768,2016,36,0.33,294.67,66.06,9.73,37.89,12
1769,2016,37,0.306,292.43,62.39,18.78,40.59,12
1770,2016,38,0.275,289.81,54.44,30.11,42.27,12
1771,2016,39,0.22899999999999998,285.76,40.13,59.98,50.05,12
1772,2016,40,0.192,282.04,30.96,81.02,55.99,12
1773,2016,41,0.16399999999999998,279.08,25.61,85.77,55.69,12
1774,2016,42,0.134,274.86,17.91,93.13,55.52,12
1775,2016,43,0.109,271.05,13.22,93.11,53.16,12
1776,2016,44,0.091,268.33,12.36,88.11,50.23,12
1777,2016,45,0.077,265.85,11.91,83.93,47.92,12
1778,2016,46,0.067,263.08,14.61,82.18,48.39,12
1779,2016,47,0.06,260.25,18.17,76.13,47.15,12
1780,2016,48,0.059000000000000004,259.7,25.58,67.69,46.63,12
1781,2016,49,0.062,260.77,32.72,56.09,44.41,12
1782,2016,50,0.061,260.83,34.6,52.82,43.71,12
1783,2016,51,0.061,261.03,36.1,46.17,41.13,12
1784,2016,52,0.062,260.93,37.42,42.0,39.71,12
1785,2017,1,0.066,262.39,43.35,31.31,37.33,12
1786,2017,2,0.07,263.46,43.99,27.56,35.78,12
1787,2017,3,0.076,263.7,45.81,28.67,37.24,12
1788,2017,4,0.08,264.26,47.52,29.66,38.59,12
1789,2017,5,0.083,265.03,47.51,32.91,40.21,12
1790,2017,6,0.085,265.82,45.54,35.58,40.56,12
1791,2017,7,0.086,266.71,42.85,37.94,40.39,12
1792,2017,8,0.08800000000000001,267.7,41.1,41.29,41.19,12
1793,2017,9,0.09,268.47,39.54,45.04,42.29,12
1794,2017,10,0.09300000000000001,269.08,36.8,50.0,43.4,12
